lower_bound,upper_bound,window_id,group_idx
15126415,15126539,717,0
15128550,15128674,718,0
15128891,15129015,719,0
15129038,15129162,720,0
15129676,15129800,721,0
15130402,15130526,722,0
15130636,15130760,723,0
15131097,15131221,724,0
15131323,15131447,725,0
15131832,15131956,726,0
15132037,15132161,727,0
15132599,15132760,728,0
15133292,15133472,729,0
15133809,15133933,730,0
15134397,15134521,731,0
15138605,15138729,732,0
15141809,15141933,733,0
15148562,15148686,734,0
15155147,15155271,735,0
15155794,15155918,736,0
15156034,15156211,737,0
15282036,15282160,738,0
15288663,15288787,739,0
15330000,15330124,740,0
15335011,15335135,741,0
15337937,15338061,742,0
15338483,15338607,743,0
15338963,15339087,744,0
15339478,15339602,745,0
15341326,15341475,746,0
15341703,15341827,747,0
15342082,15342206,748,0
15342288,15342412,749,0
15342523,15342647,750,66
15342890,15343014,751,0
15343857,15343981,752,14
15344637,15344822,753,0
15345428,15345552,754,0
15345820,15345944,755,68
15346251,15346403,756,0
15346670,15346836,757,0
15348501,15348625,758,0
15349552,15349676,759,0
15351036,15351160,760,0
15414675,15414799,761,0
15420072,15420196,762,0
15421682,15421806,763,69
15422209,15422457,764,0
15422754,15422878,765,2
15423749,15423873,766,0
15424383,15424507,767,15
15425780,15425904,768,55
15425923,15426047,769,0
15426434,15426558,770,0
15426737,15427074,771,0
15427296,15427420,772,0
15427498,15427622,773,0
15429064,15429188,774,0
15430506,15430785,775,0
15430790,15430914,776,59
